nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;freqs(GHz);quotas(%);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;140;5;0.108868;63;~404;8.20579;24.6118
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;140;6;0.115087;65;~580;8.20826;24.6167
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;140;7;0.12075;64;~788;8.21117;24.6225
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;140;8;0.113777;63;~1028;8.21453;24.6292
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;140;9;0.116485;64;~1300;8.21834;24.6369
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;140;10;0.152034;64;~1604;8.22259;24.6454
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;140;11;0.152154;66;~1940;8.2273;24.6548
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;140;12;0.160182;65;~2308;8.23245;24.6651
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;100;2;0.142731;61;~68;8.20109;24.6024
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;100;3;0.163026;61;~148;8.20221;24.6046
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;100;4;0.148809;59;~260;8.20378;24.6077
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;100;5;0.152503;62;~404;8.20579;24.6118
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;100;6;0.14786;64;~580;8.20826;24.6167
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;100;7;0.162697;60;~788;8.21117;24.6225
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;100;8;0.160856;63;~1028;8.21453;24.6292
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;100;9;0.181799;59;~1300;8.21834;24.6369
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;100;10;0.174939;62;~1604;8.22259;24.6454
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;100;11;0.184434;61;~1940;8.2273;24.6548
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;100;12;0.213511;61;~2308;8.23245;24.6651
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;60;2;0.272534;61;~68;8.20109;24.6024
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;60;3;0.246056;61;~148;8.20221;24.6046
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;60;4;0.241237;59;~260;8.20378;24.6077
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;60;5;0.235422;59;~404;8.20579;24.6118
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;60;6;0.249561;61;~580;8.20826;24.6167
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;60;7;0.302203;61;~788;8.21117;24.6225
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;60;8;0.30633;59;~1028;8.21453;24.6292
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;60;9;0.26506;61;~1300;8.21834;24.6369
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;60;10;0.269741;61;~1604;8.22259;24.6454
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;60;11;0.276726;61;~1940;8.2273;24.6548
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;2;60;12;0.31369;59;~2308;8.23245;24.6651
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;240;2;0.0993343;62;~68;8.20109;24.6024
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;240;3;0.101588;66;~148;8.20221;24.6046
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;240;4;0.103092;61;~260;8.20378;24.6077
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;240;5;0.106525;64;~404;8.20579;24.6118
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;240;6;0.112289;64;~580;8.20826;24.6167
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;240;7;0.116876;69;~788;8.21117;24.6225
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;240;8;0.121672;64;~1028;8.21453;24.6292
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;240;9;0.127877;64;~1300;8.21834;24.6369
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;240;10;0.134224;64;~1604;8.22259;24.6454
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;240;11;0.141493;63;~1940;8.2273;24.6548
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;240;12;0.152538;63;~2308;8.23245;24.6651
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;180;2;0.101306;61;~68;8.20109;24.6024
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;180;3;0.101191;62;~148;8.20221;24.6046
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;180;4;0.103493;63;~260;8.20378;24.6077
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;180;5;0.10717;64;~404;8.20579;24.6118
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;180;6;0.112913;64;~580;8.20826;24.6167
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;180;7;0.123662;63;~788;8.21117;24.6225
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;180;8;0.120378;63;~1028;8.21453;24.6292
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;180;9;0.128816;63;~1300;8.21834;24.6369
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;180;10;0.135282;61;~1604;8.22259;24.6454
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;180;11;0.142189;63;~1940;8.2273;24.6548
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;180;12;0.151534;63;~2308;8.23245;24.6651
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;140;2;0.126253;62;~68;8.20109;24.6024
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;140;3;0.114058;59;~148;8.20221;24.6046
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;140;4;0.130869;63;~260;8.20378;24.6077
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;140;5;0.133577;61;~404;8.20579;24.6118
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;140;6;0.133783;61;~580;8.20826;24.6167
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;140;7;0.119813;62;~788;8.21117;24.6225
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;140;8;0.133626;64;~1028;8.21453;24.6292
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;140;9;0.136969;64;~1300;8.21834;24.6369
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;140;10;0.143071;65;~1604;8.22259;24.6454
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;140;11;0.170591;63;~1940;8.2273;24.6548
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;140;12;0.176994;65;~2308;8.23245;24.6651
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;100;2;0.169778;61;~68;8.20109;24.6024
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;100;3;0.180356;61;~148;8.20221;24.6046
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;100;4;0.146677;62;~260;8.20378;24.6077
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;100;5;0.185369;59;~404;8.20579;24.6118
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;100;6;0.19018;61;~580;8.20826;24.6167
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;100;7;0.197255;61;~788;8.21117;24.6225
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;100;8;0.184566;61;~1028;8.21453;24.6292
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;100;9;0.208442;61;~1300;8.21834;24.6369
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;100;10;0.216495;61;~1604;8.22259;24.6454
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;100;11;0.22057;63;~1940;8.2273;24.6548
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;100;12;0.203462;64;~2308;8.23245;24.6651
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;60;2;0.286802;64;~68;8.20109;24.6024
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;60;3;0.291184;61;~148;8.20221;24.6046
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;60;4;0.291346;61;~260;8.20378;24.6077
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;60;5;0.303396;59;~404;8.20579;24.6118
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;60;6;0.315858;61;~580;8.20826;24.6167
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;60;7;0.303494;61;~788;8.21117;24.6225
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;60;8;0.328674;61;~1028;8.21453;24.6292
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;60;9;0.332796;61;~1300;8.21834;24.6369
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;60;10;0.336826;61;~1604;8.22259;24.6454
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;60;11;0.345526;59;~1940;8.2273;24.6548
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.8;60;12;0.365037;61;~2308;8.23245;24.6651
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;240;2;0.111944;63;~68;8.20109;24.6024
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;240;3;0.110763;64;~148;8.20221;24.6046
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;240;4;0.115546;62;~260;8.20378;24.6077
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;240;5;0.118412;64;~404;8.20579;24.6118
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;240;6;0.122321;61;~580;8.20826;24.6167
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;240;7;0.129016;61;~788;8.21117;24.6225
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;240;8;0.135079;63;~1028;8.21453;24.6292
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;240;9;0.142005;61;~1300;8.21834;24.6369
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;240;10;0.150974;63;~1604;8.22259;24.6454
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;240;11;0.159444;64;~1940;8.2273;24.6548
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;240;12;0.168934;65;~2308;8.23245;24.6651
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;180;2;0.109734;62;~68;8.20109;24.6024
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;180;3;0.118272;63;~148;8.20221;24.6046
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;180;4;0.113545;64;~260;8.20378;24.6077
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;180;5;0.117108;63;~404;8.20579;24.6118
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;180;6;0.125547;63;~580;8.20826;24.6167
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;180;7;0.130289;62;~788;8.21117;24.6225
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;180;8;0.133966;60;~1028;8.21453;24.6292
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;180;9;0.14174;62;~1300;8.21834;24.6369
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;180;10;0.149468;64;~1604;8.22259;24.6454
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;180;11;0.160111;64;~1940;8.2273;24.6548
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;180;12;0.180063;64;~2308;8.23245;24.6651
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;140;2;0.133385;63;~68;8.20109;24.6024
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;140;3;0.140944;65;~148;8.20221;24.6046
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;140;4;0.12619;62;~260;8.20378;24.6077
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;140;5;0.128105;64;~404;8.20579;24.6118
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;140;6;0.126983;60;~580;8.20826;24.6167
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;140;7;0.135059;61;~788;8.21117;24.6225
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;140;8;0.159862;64;~1028;8.21453;24.6292
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;140;9;0.165086;65;~1300;8.21834;24.6369
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;140;10;0.172242;62;~1604;8.22259;24.6454
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;140;11;0.159742;62;~1940;8.2273;24.6548
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;140;12;0.179289;62;~2308;8.23245;24.6651
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;100;2;0.16501;64;~68;8.20109;24.6024
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;100;3;0.168749;61;~148;8.20221;24.6046
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;100;4;0.207326;59;~260;8.20378;24.6077
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;100;5;0.201421;59;~404;8.20579;24.6118
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;100;6;0.212658;61;~580;8.20826;24.6167
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;100;7;0.217382;61;~788;8.21117;24.6225
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;100;8;0.223766;61;~1028;8.21453;24.6292
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;100;9;0.232669;61;~1300;8.21834;24.6369
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;100;10;0.232669;61;~1604;8.22259;24.6454
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;100;11;0.226034;61;~1940;8.2273;24.6548
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;100;12;0.231846;59;~2308;8.23245;24.6651
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;60;2;0.314306;59;~68;8.20109;24.6024
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;60;3;0.318493;61;~148;8.20221;24.6046
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;60;4;0.319091;61;~260;8.20378;24.6077
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;60;5;0.328445;61;~404;8.20579;24.6118
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;60;6;0.322891;62;~580;8.20826;24.6167
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;60;7;0.332645;61;~788;8.21117;24.6225
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;60;8;0.373482;61;~1028;8.21453;24.6292
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;60;9;0.386477;63;~1300;8.21834;24.6369
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;60;10;0.405162;62;~1604;8.22259;24.6454
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;60;11;0.364293;61;~1940;8.2273;24.6548
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;semi;NA;NA;NA;1.6;60;12;0.435472;61;~2308;8.23245;24.6651
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;12;17;3;240;2;0.190648;39;~74;3.92944;8.64152
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;27;37;3;240;3;0.194018;29;~154;3.93077;8.64391
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;48;65;3;240;4;0.194507;29;~266;3.93223;8.64688
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;75;101;3;240;5;0.196257;31;~410;3.93427;8.65082
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;108;145;3;240;6;0.198281;30;~586;3.93674;8.65595
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;147;197;3;240;7;0.202729;30;~794;3.93961;8.66144
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;192;257;3;240;8;0.205171;31;~1034;3.94298;8.66838
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;243;325;3;240;9;0.210835;29;~1306;3.9467;8.67601
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;300;401;3;240;10;0.215587;29;~1610;3.95105;8.68474
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;363;485;3;240;11;0.220431;29;~1946;3.95589;8.69411
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;432;577;3;240;12;0.229248;30;~2314;3.9608;8.70407
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;180;2;0.190862;30;~74;3.92958;8.64162
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;180;3;0.191235;31;~154;3.93068;8.64369
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;180;4;0.19258;29;~266;3.93227;8.64687
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;180;5;0.195432;32;~410;3.93416;8.65056
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;180;6;0.200453;29;~586;3.93674;8.65593
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;180;7;0.203034;31;~794;3.93979;8.66195
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;180;8;0.206181;31;~1034;3.94297;8.66824
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;180;9;0.209819;29;~1306;3.94683;8.67621
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;180;10;0.217721;31;~1610;3.95111;8.68479
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;180;11;0.221159;29;~1946;3.95585;8.69395
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;180;12;0.226451;29;~2314;3.96099;8.70426
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;140;2;0.191613;29;~74;3.92958;8.64139
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;140;3;0.191399;29;~154;3.93064;8.64387
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;140;4;0.192938;29;~266;3.93218;8.64677
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;140;5;0.197734;31;~410;3.93426;8.65062
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;140;6;0.200913;29;~586;3.93668;8.65573
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;140;7;0.201512;29;~794;3.93963;8.66158
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;140;8;0.204782;31;~1034;3.94298;8.66846
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;140;9;0.211526;35;~1306;3.94687;8.67608
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;140;10;0.218313;31;~1610;3.951;8.68448
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;140;11;0.221678;29;~1946;3.95569;8.69386
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;140;12;0.228404;29;~2314;3.96092;8.70434
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;100;2;0.190578;29;~74;3.92966;8.64166
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;100;3;0.19406;31;~154;3.9306;8.64351
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;100;4;0.193803;29;~266;3.93233;8.647
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;100;5;0.19457;29;~410;3.93422;8.65065
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;100;6;0.199285;29;~586;3.93678;8.65597
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;100;7;0.203298;29;~794;3.93954;8.66153
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;100;8;0.206546;31;~1034;3.94305;8.66842
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;100;9;0.211135;29;~1306;3.94677;8.67588
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;100;10;0.215374;30;~1610;3.95112;8.68465
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;100;11;0.221328;31;~1946;3.95584;8.6939
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;100;12;0.227822;30;~2314;3.96103;8.70432
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;60;2;0.300966;29;~74;3.92964;8.64155
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;60;3;0.299163;29;~154;3.93052;8.64357
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;60;4;0.30286;31;~266;3.93218;8.64688
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;60;5;0.300408;29;~410;3.93426;8.65112
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;60;6;0.308024;29;~586;3.93671;8.65593
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;60;7;0.313919;29;~794;3.9396;8.66153
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;60;8;0.340928;29;~1034;3.94292;8.66835
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;60;9;0.322742;31;~1306;3.94687;8.67602
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;60;10;0.323731;30;~1610;3.95094;8.68441
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;60;11;0.35633;29;~1946;3.95575;8.69377
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;3;60;12;0.364259;29;~2314;3.96097;8.70412
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;2.2;240;2;0.222993;30;~74;3.9296;8.64163
valga,tapa,rapla;34_matrix_mul;FIELD;semidishonest;temi;NA;NA;NA;2.2;240;3;0.225329;29;~154;3.93068;8.64356
