nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;freqs(GHz);quotas(%);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;140;20;0.0257305;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;140;25;0.0309317;14;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;140;30;0.0438067;15;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;140;35;0.0579357;15;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;140;40;0.0806798;15;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;140;45;0.0937974;17;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;140;50;0.120226;16;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;140;55;0.158371;16;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;140;60;0.178041;16;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;140;65;0.203664;16;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;100;5;0.00257634;14;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;100;10;0.0058214;14;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;100;15;0.0121462;14;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;100;20;0.0201732;15;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;100;25;0.0310037;15;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;100;30;0.0440605;17;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;100;35;0.0582975;17;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;100;40;0.0847541;15;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;100;45;0.126897;15;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;100;50;0.156667;16;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;100;55;0.191017;17;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;100;60;0.234302;16;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;100;65;0.263103;18;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;60;5;0.0020737;15;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;60;10;0.0060122;14;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;60;15;0.0116191;16;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;60;20;0.0207181;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;60;25;0.0343826;14;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;60;30;0.0947509;14;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;60;35;0.100712;17;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;60;40;0.146474;15;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;60;45;0.196372;15;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;60;50;0.266071;16;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;60;55;0.356124;14;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;60;60;0.401876;16;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2.2;60;65;0.477603;16;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;240;5;0.00256498;16;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;240;10;0.00713267;16;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;240;15;0.0137053;14;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;240;20;0.0350386;16;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;240;25;0.045331;17;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;240;30;0.055241;15;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;240;35;0.0738219;15;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;240;40;0.098158;15;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;240;45;0.11823;17;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;240;50;0.146651;18;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;240;55;0.169959;15;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;240;60;0.202296;16;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;240;65;0.231776;17;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;180;5;0.0026785;14;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;180;10;0.021074;16;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;180;15;0.0400972;14;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;180;20;0.0237942;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;180;25;0.0437591;15;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;180;30;0.0525343;17;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;180;35;0.071286;15;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;180;40;0.0904795;15;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;180;45;0.115091;17;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;180;50;0.140996;16;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;180;55;0.196426;16;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;180;60;0.21768;14;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;180;65;0.244663;17;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;140;5;0.00262496;14;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;140;10;0.0068208;14;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;140;15;0.0135439;14;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;140;20;0.0395787;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;140;25;0.0365631;13;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;140;30;0.0540733;15;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;140;35;0.0710359;15;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;140;40;0.0938406;15;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;140;45;0.124353;15;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;140;50;0.15264;15;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;140;55;0.170519;15;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;140;60;0.22285;16;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;140;65;0.290527;15;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;100;5;0.00861959;14;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;100;10;0.00695228;14;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;100;15;0.0199004;14;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;100;20;0.0244256;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;100;25;0.0380008;14;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;100;30;0.0552292;15;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;100;35;0.0677931;15;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;100;40;0.120625;13;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;100;45;0.165064;15;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;100;50;0.19229;15;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;100;55;0.373601;15;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;100;60;0.345769;14;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;100;65;0.33348;16;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;60;5;0.00265566;12;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;60;10;0.00714989;15;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;60;15;0.0188774;14;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;60;20;0.0234702;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;60;25;0.0922382;14;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;60;30;0.158104;15;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;60;35;0.171362;15;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;60;40;0.277172;15;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;60;45;0.303117;15;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;60;50;0.400059;15;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;60;55;0.498489;18;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;60;60;0.566135;16;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;2;60;65;0.657613;15;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;240;5;0.00963363;14;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;240;10;0.00744743;16;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;240;15;0.0323338;14;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;240;20;0.0279254;16;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;240;25;0.0504179;17;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;240;30;0.0809131;15;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;240;35;0.0772503;15;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;240;40;0.0995454;15;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;240;45;0.131489;15;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;240;50;0.153341;16;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;240;55;0.187293;15;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;240;60;0.241749;16;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;240;65;0.258392;16;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;180;5;0.00323221;14;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;180;10;0.0073136;14;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;180;15;0.0446174;15;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;180;20;0.0261259;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;180;25;0.051805;14;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;180;30;0.0604349;17;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;180;35;0.0749453;13;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;180;40;0.102011;15;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;180;45;0.152227;17;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;180;50;0.162067;15;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;180;55;0.188927;14;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;180;60;0.220149;18;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;180;65;0.271252;16;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;140;5;0.00843016;14;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;140;10;0.00801592;14;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;140;15;0.0159974;15;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;140;20;0.0387254;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;140;25;0.0403864;14;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;140;30;0.0573769;15;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;140;35;0.0807558;15;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;140;40;0.121032;15;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;140;45;0.134396;17;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;140;50;0.177841;16;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;140;55;0.290795;18;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;140;60;0.249675;16;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;140;65;0.314385;16;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;100;5;0.00299701;14;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;100;10;0.00756033;14;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;100;15;0.0177444;14;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;100;20;0.0396586;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;100;25;0.0469027;15;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;100;30;0.0558601;13;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;100;35;0.100908;13;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;100;40;0.164012;15;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;100;45;0.182464;15;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;100;50;0.218285;18;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;100;55;0.322912;15;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;100;60;0.371623;16;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;100;65;0.417319;17;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;60;5;0.00828916;14;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;60;10;0.0234256;14;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;60;15;0.0150517;14;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;60;20;0.0599505;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;60;25;0.124531;15;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;60;30;0.135667;15;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;60;35;0.191329;15;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;60;40;0.280292;19;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;60;45;0.345303;17;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;60;50;0.41204;15;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;60;55;0.591593;16;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;60;60;0.679541;16;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.8;60;65;0.773777;16;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;240;5;0.00960792;14;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;240;10;0.0317105;14;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;240;15;0.0170408;16;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;240;20;0.0413595;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;240;25;0.0498185;15;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;240;30;0.068071;15;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;240;35;0.0922379;15;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;240;40;0.113501;17;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;240;45;0.175773;15;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;240;50;0.17023;16;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;240;55;0.267971;15;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;240;60;0.274138;16;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;240;65;0.286877;16;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;180;5;0.00905695;16;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;180;10;0.0178375;14;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;180;15;0.0468363;14;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;180;20;0.0655327;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;180;25;0.0490777;14;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;180;30;0.0910146;17;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;180;35;0.107166;15;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;180;40;0.144498;17;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;180;45;0.139584;17;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;180;50;0.181657;18;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;180;55;0.216185;16;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;ps-rep-field;NA;NA;NA;1.6;180;60;0.245644;16;~3603;0.115328;0.345984
